Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
Biscayne NP	BISC	National Park	Southeast 	FL	2012	8	46,782
Biscayne NP	BISC	National Park	Southeast 	FL	2012	9	38,956
Biscayne NP	BISC	National Park	Southeast 	FL	2012	10	32,782
Biscayne NP	BISC	National Park	Southeast 	FL	2012	11	28,447
Biscayne NP	BISC	National Park	Southeast 	FL	2012	12	30,157
Biscayne NP	BISC	National Park	Southeast 	FL	2013	1	33,790
Biscayne NP	BISC	National Park	Southeast 	FL	2013	2	29,960
Biscayne NP	BISC	National Park	Southeast 	FL	2013	3	38,524
Biscayne NP	BISC	National Park	Southeast 	FL	2013	4	40,016
Biscayne NP	BISC	National Park	Southeast 	FL	2013	5	54,354
Biscayne NP	BISC	National Park	Southeast 	FL	2013	6	55,272
Biscayne NP	BISC	National Park	Southeast 	FL	2013	7	48,572
Biscayne NP	BISC	National Park	Southeast 	FL	2013	8	61,031
Biscayne NP	BISC	National Park	Southeast 	FL	2013	9	42,389
Biscayne NP	BISC	National Park	Southeast 	FL	2013	10	36,185
Biscayne NP	BISC	National Park	Southeast 	FL	2013	11	22,189
Biscayne NP	BISC	National Park	Southeast 	FL	2013	12	24,566
Biscayne NP	BISC	National Park	Southeast 	FL	2014	1	30,437
Biscayne NP	BISC	National Park	Southeast 	FL	2014	2	41,173
Biscayne NP	BISC	National Park	Southeast 	FL	2014	3	40,131
Biscayne NP	BISC	National Park	Southeast 	FL	2014	4	46,774
Biscayne NP	BISC	National Park	Southeast 	FL	2014	5	49,710
Biscayne NP	BISC	National Park	Southeast 	FL	2014	6	58,909
Biscayne NP	BISC	National Park	Southeast 	FL	2014	7	60,348
Biscayne NP	BISC	National Park	Southeast 	FL	2014	8	62,131
Biscayne NP	BISC	National Park	Southeast 	FL	2014	9	34,694
Biscayne NP	BISC	National Park	Southeast 	FL	2014	10	44,810
Biscayne NP	BISC	National Park	Southeast 	FL	2014	11	23,545
Biscayne NP	BISC	National Park	Southeast 	FL	2014	12	33,083
Biscayne NP	BISC	National Park	Southeast 	FL	2015	1	34,409
Biscayne NP	BISC	National Park	Southeast 	FL	2015	2	29,061
Biscayne NP	BISC	National Park	Southeast 	FL	2015	3	49,590
Biscayne NP	BISC	National Park	Southeast 	FL	2015	4	54,897
Biscayne NP	BISC	National Park	Southeast 	FL	2015	5	57,450
Biscayne NP	BISC	National Park	Southeast 	FL	2015	6	51,499
Biscayne NP	BISC	National Park	Southeast 	FL	2015	7	59,061
Biscayne NP	BISC	National Park	Southeast 	FL	2015	8	53,480
Biscayne NP	BISC	National Park	Southeast 	FL	2015	9	40,551
Biscayne NP	BISC	National Park	Southeast 	FL	2015	10	27,634
Biscayne NP	BISC	National Park	Southeast 	FL	2015	11	25,228
Biscayne NP	BISC	National Park	Southeast 	FL	2015	12	25,304
Biscayne NP	BISC	National Park	Southeast 	FL	2016	1	35,755
Biscayne NP	BISC	National Park	Southeast 	FL	2016	2	30,663
Biscayne NP	BISC	National Park	Southeast 	FL	2016	3	43,331
Biscayne NP	BISC	National Park	Southeast 	FL	2016	4	50,964
Biscayne NP	BISC	National Park	Southeast 	FL	2016	5	61,050
Biscayne NP	BISC	National Park	Southeast 	FL	2016	6	43,964
Biscayne NP	BISC	National Park	Southeast 	FL	2016	7	70,830
Biscayne NP	BISC	National Park	Southeast 	FL	2016	8	46,961
Biscayne NP	BISC	National Park	Southeast 	FL	2016	9	44,645
Biscayne NP	BISC	National Park	Southeast 	FL	2016	10	24,114
Biscayne NP	BISC	National Park	Southeast 	FL	2016	11	33,694
Biscayne NP	BISC	National Park	Southeast 	FL	2016	12	28,738
Biscayne NP	BISC	National Park	Southeast 	FL	2017	1	30,661
Biscayne NP	BISC	National Park	Southeast 	FL	2017	2	34,689
Biscayne NP	BISC	National Park	Southeast 	FL	2017	3	36,433
Biscayne NP	BISC	National Park	Southeast 	FL	2017	4	41,287
Biscayne NP	BISC	National Park	Southeast 	FL	2017	5	55,595
Biscayne NP	BISC	National Park	Southeast 	FL	2017	6	46,085
Biscayne NP	BISC	National Park	Southeast 	FL	2017	7	65,142
Biscayne NP	BISC	National Park	Southeast 	FL	2017	8	41,633
Biscayne NP	BISC	National Park	Southeast 	FL	2017	9	6,230
Biscayne NP	BISC	National Park	Southeast 	FL	2017	10	19,456
Biscayne NP	BISC	National Park	Southeast 	FL	2017	11	34,442
Biscayne NP	BISC	National Park	Southeast 	FL	2017	12	35,308
Biscayne NP	BISC	National Park	Southeast 	FL	2018	1	27,638
Biscayne NP	BISC	National Park	Southeast 	FL	2018	2	32,586
Biscayne NP	BISC	National Park	Southeast 	FL	2018	3	49,114
Biscayne NP	BISC	National Park	Southeast 	FL	2018	4	53,080
Biscayne NP	BISC	National Park	Southeast 	FL	2018	5	22,249
Biscayne NP	BISC	National Park	Southeast 	FL	2018	6	52,446
Biscayne NP	BISC	National Park	Southeast 	FL	2018	7	54,859
Biscayne NP	BISC	National Park	Southeast 	FL	2018	8	46,332
Biscayne NP	BISC	National Park	Southeast 	FL	2018	9	37,170
Biscayne NP	BISC	National Park	Southeast 	FL	2018	10	29,135
Biscayne NP	BISC	National Park	Southeast 	FL	2018	11	29,512
Biscayne NP	BISC	National Park	Southeast 	FL	2018	12	35,132
Biscayne NP	BISC	National Park	Southeast 	FL	2019	1	50,873
Biscayne NP	BISC	National Park	Southeast 	FL	2019	2	59,754
Biscayne NP	BISC	National Park	Southeast 	FL	2019	3	76,685
Biscayne NP	BISC	National Park	Southeast 	FL	2019	4	64,172
Biscayne NP	BISC	National Park	Southeast 	FL	2019	5	79,779
Biscayne NP	BISC	National Park	Southeast 	FL	2019	6	65,173
Biscayne NP	BISC	National Park	Southeast 	FL	2019	7	60,239
Biscayne NP	BISC	National Park	Southeast 	FL	2019	8	46,191
Biscayne NP	BISC	National Park	Southeast 	FL	2019	9	46,723
Biscayne NP	BISC	National Park	Southeast 	FL	2019	10	38,582
Biscayne NP	BISC	National Park	Southeast 	FL	2019	11	59,948
Biscayne NP	BISC	National Park	Southeast 	FL	2019	12	60,403
Biscayne NP	BISC	National Park	Southeast 	FL	2020	1	79,041
Biscayne NP	BISC	National Park	Southeast 	FL	2020	2	91,655
Biscayne NP	BISC	National Park	Southeast 	FL	2020	3	11,052
Biscayne NP	BISC	National Park	Southeast 	FL	2020	4	2,358
Biscayne NP	BISC	National Park	Southeast 	FL	2020	5	43,692
Biscayne NP	BISC	National Park	Southeast 	FL	2020	6	32,646
Biscayne NP	BISC	National Park	Southeast 	FL	2020	7	28,770
Biscayne NP	BISC	National Park	Southeast 	FL	2020	8	34,416
Biscayne NP	BISC	National Park	Southeast 	FL	2020	9	24,678
Biscayne NP	BISC	National Park	Southeast 	FL	2020	10	17,526
Biscayne NP	BISC	National Park	Southeast 	FL	2020	11	16,320
Biscayne NP	BISC	National Park	Southeast 	FL	2020	12	20,616
Biscayne NP	BISC	National Park	Southeast 	FL	2021	1	59,970
Biscayne NP	BISC	National Park	Southeast 	FL	2021	2	56,112
Biscayne NP	BISC	National Park	Southeast 	FL	2021	3	70,526
Biscayne NP	BISC	National Park	Southeast 	FL	2021	4	63,980
Biscayne NP	BISC	National Park	Southeast 	FL	2021	5	79,373
Biscayne NP	BISC	National Park	Southeast 	FL	2021	6	55,866
Biscayne NP	BISC	National Park	Southeast 	FL	2021	7	51,016
Biscayne NP	BISC	National Park	Southeast 	FL	2021	8	46,213
Biscayne NP	BISC	National Park	Southeast 	FL	2021	9	56,434
Biscayne NP	BISC	National Park	Southeast 	FL	2021	10	41,834
Biscayne NP	BISC	National Park	Southeast 	FL	2021	11	54,005
Biscayne NP	BISC	National Park	Southeast 	FL	2021	12	70,326
Biscayne NP	BISC	National Park	Southeast 	FL	2022	1	55,096
Biscayne NP	BISC	National Park	Southeast 	FL	2022	2	62,829
Biscayne NP	BISC	National Park	Southeast 	FL	2022	3	64,243
Biscayne NP	BISC	National Park	Southeast 	FL	2022	4	63,574
Biscayne NP	BISC	National Park	Southeast 	FL	2022	5	70,048
Biscayne NP	BISC	National Park	Southeast 	FL	2022	6	54,233
Biscayne NP	BISC	National Park	Southeast 	FL	2022	7	68,066
Biscayne NP	BISC	National Park	Southeast 	FL	2022	8	52,652
Biscayne NP	BISC	National Park	Southeast 	FL	2022	9	45,857
Biscayne NP	BISC	National Park	Southeast 	FL	2022	10	44,757
Biscayne NP	BISC	National Park	Southeast 	FL	2022	11	54,538
Biscayne NP	BISC	National Park	Southeast 	FL	2022	12	65,130
Biscayne NP	BISC	National Park	Southeast 	FL	2023	1	48,536
Biscayne NP	BISC	National Park	Southeast 	FL	2023	2	53,636
Biscayne NP	BISC	National Park	Southeast 	FL	2023	3	61,580
Biscayne NP	BISC	National Park	Southeast 	FL	2023	4	61,781
Biscayne NP	BISC	National Park	Southeast 	FL	2023	5	53,570
Biscayne NP	BISC	National Park	Southeast 	FL	2023	6	46,952
Biscayne NP	BISC	National Park	Southeast 	FL	2023	7	66,638
Biscayne NP	BISC	National Park	Southeast 	FL	2023	8	41,872
Biscayne NP	BISC	National Park	Southeast 	FL	2023	9	47,306
Biscayne NP	BISC	National Park	Southeast 	FL	2023	10	32,702
Biscayne NP	BISC	National Park	Southeast 	FL	2023	11	27,289
Biscayne NP	BISC	National Park	Southeast 	FL	2023	12	29,380
Biscayne NP	BISC	National Park	Southeast 	FL	2024	1	31,701
Biscayne NP	BISC	National Park	Southeast 	FL	2024	2	37,428
Biscayne NP	BISC	National Park	Southeast 	FL	2024	3	46,810
Biscayne NP	BISC	National Park	Southeast 	FL	2024	4	41,856
Biscayne NP	BISC	National Park	Southeast 	FL	2024	5	51,610
Biscayne NP	BISC	National Park	Southeast 	FL	2024	6	47,208
Biscayne NP	BISC	National Park	Southeast 	FL	2024	7	58,503
Biscayne NP	BISC	National Park	Southeast 	FL	2024	8	40,348
Biscayne NP	BISC	National Park	Southeast 	FL	2024	9	49,744
Biscayne NP	BISC	National Park	Southeast 	FL	2024	10	41,396
Biscayne NP	BISC	National Park	Southeast 	FL	2024	11	32,466
Biscayne NP	BISC	National Park	Southeast 	FL	2024	12	33,143
