Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
Cape Krusenstern NM	CAKR	National Monument	Alaska	AK	2013	1	2,900
Cape Krusenstern NM	CAKR	National Monument	Alaska	AK	2013	2	750
Cape Krusenstern NM	CAKR	National Monument	Alaska	AK	2013	3	800
Cape Krusenstern NM	CAKR	National Monument	Alaska	AK	2013	4	775
Cape Krusenstern NM	CAKR	National Monument	Alaska	AK	2013	5	900
Cape Krusenstern NM	CAKR	National Monument	Alaska	AK	2013	6	1,100
Cape Krusenstern NM	CAKR	National Monument	Alaska	AK	2013	7	1,100
Cape Krusenstern NM	CAKR	National Monument	Alaska	AK	2013	8	1,100
Cape Krusenstern NM	CAKR	National Monument	Alaska	AK	2013	9	1,200
Cape Krusenstern NM	CAKR	National Monument	Alaska	AK	2013	10	1,100
Cape Krusenstern NM	CAKR	National Monument	Alaska	AK	2013	11	4,500
Cape Krusenstern NM	CAKR	National Monument	Alaska	AK	2013	12	2,000
Cape Krusenstern NM	CAKR	National Monument	Alaska	AK	2014	1	0
Cape Krusenstern NM	CAKR	National Monument	Alaska	AK	2014	2	0
Cape Krusenstern NM	CAKR	National Monument	Alaska	AK	2014	3	0
Cape Krusenstern NM	CAKR	National Monument	Alaska	AK	2014	4	0
Cape Krusenstern NM	CAKR	National Monument	Alaska	AK	2014	5	0
Cape Krusenstern NM	CAKR	National Monument	Alaska	AK	2014	6	0
Cape Krusenstern NM	CAKR	National Monument	Alaska	AK	2014	7	0
Cape Krusenstern NM	CAKR	National Monument	Alaska	AK	2014	8	0
Cape Krusenstern NM	CAKR	National Monument	Alaska	AK	2014	9	0
Cape Krusenstern NM	CAKR	National Monument	Alaska	AK	2014	10	0
Cape Krusenstern NM	CAKR	National Monument	Alaska	AK	2014	11	0
Cape Krusenstern NM	CAKR	National Monument	Alaska	AK	2014	12	0
Cape Krusenstern NM	CAKR	National Monument	Alaska	AK	2015	1	0
Cape Krusenstern NM	CAKR	National Monument	Alaska	AK	2015	2	0
Cape Krusenstern NM	CAKR	National Monument	Alaska	AK	2015	3	0
Cape Krusenstern NM	CAKR	National Monument	Alaska	AK	2015	4	0
Cape Krusenstern NM	CAKR	National Monument	Alaska	AK	2015	5	0
Cape Krusenstern NM	CAKR	National Monument	Alaska	AK	2015	6	0
Cape Krusenstern NM	CAKR	National Monument	Alaska	AK	2015	7	0
Cape Krusenstern NM	CAKR	National Monument	Alaska	AK	2015	8	0
Cape Krusenstern NM	CAKR	National Monument	Alaska	AK	2015	9	0
Cape Krusenstern NM	CAKR	National Monument	Alaska	AK	2015	10	0
Cape Krusenstern NM	CAKR	National Monument	Alaska	AK	2015	11	0
Cape Krusenstern NM	CAKR	National Monument	Alaska	AK	2015	12	0
Cape Krusenstern NM	CAKR	National Monument	Alaska	AK	2016	1	1,400
Cape Krusenstern NM	CAKR	National Monument	Alaska	AK	2016	2	600
Cape Krusenstern NM	CAKR	National Monument	Alaska	AK	2016	3	700
Cape Krusenstern NM	CAKR	National Monument	Alaska	AK	2016	4	800
Cape Krusenstern NM	CAKR	National Monument	Alaska	AK	2016	5	900
Cape Krusenstern NM	CAKR	National Monument	Alaska	AK	2016	6	1,000
Cape Krusenstern NM	CAKR	National Monument	Alaska	AK	2016	7	1,100
Cape Krusenstern NM	CAKR	National Monument	Alaska	AK	2016	8	1,500
Cape Krusenstern NM	CAKR	National Monument	Alaska	AK	2016	9	1,500
Cape Krusenstern NM	CAKR	National Monument	Alaska	AK	2016	10	1,500
Cape Krusenstern NM	CAKR	National Monument	Alaska	AK	2016	11	2,500
Cape Krusenstern NM	CAKR	National Monument	Alaska	AK	2016	12	1,500
Cape Krusenstern NM	CAKR	National Monument	Alaska	AK	2017	1	1,400
Cape Krusenstern NM	CAKR	National Monument	Alaska	AK	2017	2	600
Cape Krusenstern NM	CAKR	National Monument	Alaska	AK	2017	3	700
Cape Krusenstern NM	CAKR	National Monument	Alaska	AK	2017	4	800
Cape Krusenstern NM	CAKR	National Monument	Alaska	AK	2017	5	900
Cape Krusenstern NM	CAKR	National Monument	Alaska	AK	2017	6	1,000
Cape Krusenstern NM	CAKR	National Monument	Alaska	AK	2017	7	1,100
Cape Krusenstern NM	CAKR	National Monument	Alaska	AK	2017	8	1,500
Cape Krusenstern NM	CAKR	National Monument	Alaska	AK	2017	9	1,500
Cape Krusenstern NM	CAKR	National Monument	Alaska	AK	2017	10	1,500
Cape Krusenstern NM	CAKR	National Monument	Alaska	AK	2017	11	2,500
Cape Krusenstern NM	CAKR	National Monument	Alaska	AK	2017	12	1,500
Cape Krusenstern NM	CAKR	National Monument	Alaska	AK	2018	1	1,089
Cape Krusenstern NM	CAKR	National Monument	Alaska	AK	2018	2	791
Cape Krusenstern NM	CAKR	National Monument	Alaska	AK	2018	3	571
Cape Krusenstern NM	CAKR	National Monument	Alaska	AK	2018	4	758
Cape Krusenstern NM	CAKR	National Monument	Alaska	AK	2018	5	825
Cape Krusenstern NM	CAKR	National Monument	Alaska	AK	2018	6	1,074
Cape Krusenstern NM	CAKR	National Monument	Alaska	AK	2018	7	1,457
Cape Krusenstern NM	CAKR	National Monument	Alaska	AK	2018	8	1,441
Cape Krusenstern NM	CAKR	National Monument	Alaska	AK	2018	9	1,304
Cape Krusenstern NM	CAKR	National Monument	Alaska	AK	2018	10	1,580
Cape Krusenstern NM	CAKR	National Monument	Alaska	AK	2018	11	2,652
Cape Krusenstern NM	CAKR	National Monument	Alaska	AK	2018	12	1,545
Cape Krusenstern NM	CAKR	National Monument	Alaska	AK	2019	1	1,098
Cape Krusenstern NM	CAKR	National Monument	Alaska	AK	2019	2	835
Cape Krusenstern NM	CAKR	National Monument	Alaska	AK	2019	3	634
Cape Krusenstern NM	CAKR	National Monument	Alaska	AK	2019	4	708
Cape Krusenstern NM	CAKR	National Monument	Alaska	AK	2019	5	778
Cape Krusenstern NM	CAKR	National Monument	Alaska	AK	2019	6	1,398
Cape Krusenstern NM	CAKR	National Monument	Alaska	AK	2019	7	1,700
Cape Krusenstern NM	CAKR	National Monument	Alaska	AK	2019	8	1,670
Cape Krusenstern NM	CAKR	National Monument	Alaska	AK	2019	9	1,438
Cape Krusenstern NM	CAKR	National Monument	Alaska	AK	2019	10	1,687
Cape Krusenstern NM	CAKR	National Monument	Alaska	AK	2019	11	2,569
Cape Krusenstern NM	CAKR	National Monument	Alaska	AK	2019	12	1,711
Cape Krusenstern NM	CAKR	National Monument	Alaska	AK	2020	1	1,204
Cape Krusenstern NM	CAKR	National Monument	Alaska	AK	2020	2	338
Cape Krusenstern NM	CAKR	National Monument	Alaska	AK	2020	3	222
Cape Krusenstern NM	CAKR	National Monument	Alaska	AK	2020	4	248
Cape Krusenstern NM	CAKR	National Monument	Alaska	AK	2020	5	270
Cape Krusenstern NM	CAKR	National Monument	Alaska	AK	2020	6	490
Cape Krusenstern NM	CAKR	National Monument	Alaska	AK	2020	7	595
Cape Krusenstern NM	CAKR	National Monument	Alaska	AK	2020	8	585
Cape Krusenstern NM	CAKR	National Monument	Alaska	AK	2020	9	1,450
Cape Krusenstern NM	CAKR	National Monument	Alaska	AK	2020	10	1,687
Cape Krusenstern NM	CAKR	National Monument	Alaska	AK	2020	11	2,569
Cape Krusenstern NM	CAKR	National Monument	Alaska	AK	2020	12	1,711
Cape Krusenstern NM	CAKR	National Monument	Alaska	AK	2021	1	1,100
Cape Krusenstern NM	CAKR	National Monument	Alaska	AK	2021	2	835
Cape Krusenstern NM	CAKR	National Monument	Alaska	AK	2021	3	634
Cape Krusenstern NM	CAKR	National Monument	Alaska	AK	2021	4	248
Cape Krusenstern NM	CAKR	National Monument	Alaska	AK	2021	5	270
Cape Krusenstern NM	CAKR	National Monument	Alaska	AK	2021	6	490
Cape Krusenstern NM	CAKR	National Monument	Alaska	AK	2021	7	595
Cape Krusenstern NM	CAKR	National Monument	Alaska	AK	2021	8	585
Cape Krusenstern NM	CAKR	National Monument	Alaska	AK	2021	9	1,438
Cape Krusenstern NM	CAKR	National Monument	Alaska	AK	2021	10	1,687
Cape Krusenstern NM	CAKR	National Monument	Alaska	AK	2021	11	2,569
Cape Krusenstern NM	CAKR	National Monument	Alaska	AK	2021	12	1,711
Cape Krusenstern NM	CAKR	National Monument	Alaska	AK	2022	1	1,098
Cape Krusenstern NM	CAKR	National Monument	Alaska	AK	2022	2	835
Cape Krusenstern NM	CAKR	National Monument	Alaska	AK	2022	3	689
Cape Krusenstern NM	CAKR	National Monument	Alaska	AK	2022	4	780
Cape Krusenstern NM	CAKR	National Monument	Alaska	AK	2022	5	924
Cape Krusenstern NM	CAKR	National Monument	Alaska	AK	2022	6	1,551
Cape Krusenstern NM	CAKR	National Monument	Alaska	AK	2022	7	1,889
Cape Krusenstern NM	CAKR	National Monument	Alaska	AK	2022	8	1,940
Cape Krusenstern NM	CAKR	National Monument	Alaska	AK	2022	9	1,550
Cape Krusenstern NM	CAKR	National Monument	Alaska	AK	2022	10	1,748
Cape Krusenstern NM	CAKR	National Monument	Alaska	AK	2022	11	2,595
Cape Krusenstern NM	CAKR	National Monument	Alaska	AK	2022	12	1,804
Cape Krusenstern NM	CAKR	National Monument	Alaska	AK	2023	1	1,246
Cape Krusenstern NM	CAKR	National Monument	Alaska	AK	2023	2	872
Cape Krusenstern NM	CAKR	National Monument	Alaska	AK	2023	3	751
Cape Krusenstern NM	CAKR	National Monument	Alaska	AK	2023	4	891
Cape Krusenstern NM	CAKR	National Monument	Alaska	AK	2023	5	1,033
Cape Krusenstern NM	CAKR	National Monument	Alaska	AK	2023	6	1,763
Cape Krusenstern NM	CAKR	National Monument	Alaska	AK	2023	7	1,771
Cape Krusenstern NM	CAKR	National Monument	Alaska	AK	2023	8	2,059
Cape Krusenstern NM	CAKR	National Monument	Alaska	AK	2023	9	1,276
Cape Krusenstern NM	CAKR	National Monument	Alaska	AK	2023	10	1,751
Cape Krusenstern NM	CAKR	National Monument	Alaska	AK	2023	11	2,595
Cape Krusenstern NM	CAKR	National Monument	Alaska	AK	2023	12	1,812
Cape Krusenstern NM	CAKR	National Monument	Alaska	AK	2024	1	852
Cape Krusenstern NM	CAKR	National Monument	Alaska	AK	2024	2	862
Cape Krusenstern NM	CAKR	National Monument	Alaska	AK	2024	3	720
Cape Krusenstern NM	CAKR	National Monument	Alaska	AK	2024	4	902
Cape Krusenstern NM	CAKR	National Monument	Alaska	AK	2024	5	928
Cape Krusenstern NM	CAKR	National Monument	Alaska	AK	2024	6	1,776
Cape Krusenstern NM	CAKR	National Monument	Alaska	AK	2024	7	1,856
Cape Krusenstern NM	CAKR	National Monument	Alaska	AK	2024	8	1,949
Cape Krusenstern NM	CAKR	National Monument	Alaska	AK	2024	9	1,781
Cape Krusenstern NM	CAKR	National Monument	Alaska	AK	2024	10	1,806
Cape Krusenstern NM	CAKR	National Monument	Alaska	AK	2024	11	2,605
Cape Krusenstern NM	CAKR	National Monument	Alaska	AK	2024	12	1,699
