Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2011	6	2
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2011	7	11
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2011	8	11
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2011	9	9
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2011	10	24
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2011	11	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2011	12	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2012	1	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2012	2	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2012	3	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2012	4	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2012	5	4
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2012	6	2
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2012	7	8
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2012	8	3
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2012	9	2
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2012	10	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2012	11	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2012	12	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2013	1	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2013	2	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2013	3	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2013	4	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2013	5	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2013	6	11
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2013	7	50
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2013	8	62
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2013	9	11
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2013	10	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2013	11	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2013	12	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2014	1	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2014	2	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2014	3	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2014	4	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2014	5	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2014	6	11
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2014	7	50
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2014	8	62
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2014	9	11
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2014	10	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2014	11	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2014	12	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2015	1	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2015	2	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2015	3	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2015	4	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2015	5	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2015	6	61
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2015	7	44
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2015	8	27
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2015	9	16
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2015	10	5
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2015	11	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2015	12	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2016	1	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2016	2	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2016	3	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2016	4	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2016	5	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2016	6	20
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2016	7	35
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2016	8	35
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2016	9	10
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2016	10	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2016	11	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2016	12	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2017	1	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2017	2	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2017	3	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2017	4	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2017	5	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2017	6	20
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2017	7	35
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2017	8	35
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2017	9	10
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2017	10	0
Aniakchak NM & PRES	ANIA	National Monument	Alaska	AK	2017	11	0
