Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1998	6	3,833
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1998	7	24,700
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1998	8	3,634
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1998	9	1,335
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1998	10	1,583
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1998	11	6,900
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1998	12	349
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1999	1	0
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1999	2	0
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1999	3	0
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1999	4	1,294
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1999	5	2,992
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1999	6	3,051
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1999	7	12,565
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1999	8	23,637
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1999	9	1,448
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1999	10	1,937
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1999	11	4,044
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	1999	12	260
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	2000	1	0
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	2000	2	0
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	2000	3	25
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	2000	4	1,106
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	2000	5	2,317
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	2000	6	4,147
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	2000	7	20,133
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	2000	8	4,302
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	2000	9	1,831
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	2000	10	1,458
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	2000	11	3,129
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	2000	12	219
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	2001	1	15
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	2001	2	2
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	2001	3	22
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	2001	4	1,210
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	2001	5	2,749
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	2001	6	3,795
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	2001	7	27,888
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	2001	8	4,391
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	2001	9	1,862
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	2001	10	1,514
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	2001	11	9,284
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	2001	12	333
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	2002	1	172
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	2002	2	287
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	2002	3	225
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	2002	4	1,727
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	2002	5	4,016
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	2002	6	3,556
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	2002	7	33,393
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	2002	8	12,159
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	2002	9	18,267
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	2002	10	1,669
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	2002	11	967
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	2002	12	1,425
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	2003	1	0
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	2003	2	287
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	2003	3	105
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	2003	4	1,203
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	2003	5	2,435
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	2003	6	3,326
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	2003	7	35,348
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	2003	8	9,131
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	2003	9	2,470
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	2003	10	220
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	2003	11	1,242
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	2003	12	879
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	2004	1	190
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	2004	2	341
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	2004	3	180
Fort Stanwix NM	FOST	National Monument	Northeast 	NY	2004	4	2,447
