Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	2004	4	3,360
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	2004	5	4,074
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	2004	6	3,074
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	2004	7	3,321
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	2004	8	2,774
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	2004	9	3,133
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	2004	10	2,730
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	2004	11	785
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	2004	12	511
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	2005	1	401
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	2005	2	409
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	2005	3	2,153
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	2005	4	2,883
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	2005	5	3,911
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	2005	6	3,451
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	2005	7	2,955
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	2005	8	2,913
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	2005	9	3,200
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	2005	10	2,931
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	2005	11	910
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	2005	12	545
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	2006	1	489
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	2006	2	564
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	2006	3	1,750
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	2006	4	2,973
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	2006	5	3,276
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	2006	6	2,856
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	2006	7	3,250
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	2006	8	2,888
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	2006	9	3,714
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	2006	10	2,993
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	2006	11	1,121
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	2006	12	474
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	2007	1	290
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	2007	2	499
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	2007	3	2,055
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	2007	4	3,081
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	2007	5	3,501
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	2007	6	3,333
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	2007	7	3,154
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	2007	8	2,674
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	2007	9	3,428
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	2007	10	2,773
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	2007	11	1,091
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	2007	12	384
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	2008	1	208
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	2008	2	330
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	2008	3	2,204
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	2008	4	2,704
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	2008	5	3,933
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	2008	6	3,075
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	2008	7	2,910
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	2008	8	2,609
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	2008	9	3,303
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	2008	10	2,734
Hovenweep NM	HOVE	National Monument	Intermountain 	CO	2008	11	1,076
