Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2009	1	67,708
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2009	2	77,608
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2009	3	148,648
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2009	4	159,656
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2009	5	195,478
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2009	6	254,753
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2009	7	659,749
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2009	8	335,663
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2009	9	152,976
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2009	10	130,503
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2009	11	102,587
Gateway Arch NP	JEFF	National Park	Midwest 	MO	2009	12	74,780
