Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
Hot Springs NP	HOSP	National Park	Midwest 	AR	2011	1	64,291
Hot Springs NP	HOSP	National Park	Midwest 	AR	2011	2	56,491
Hot Springs NP	HOSP	National Park	Midwest 	AR	2011	3	99,721
Hot Springs NP	HOSP	National Park	Midwest 	AR	2011	4	90,462
Hot Springs NP	HOSP	National Park	Midwest 	AR	2011	5	117,839
Hot Springs NP	HOSP	National Park	Midwest 	AR	2011	6	154,855
Hot Springs NP	HOSP	National Park	Midwest 	AR	2011	7	166,479
Hot Springs NP	HOSP	National Park	Midwest 	AR	2011	8	138,971
Hot Springs NP	HOSP	National Park	Midwest 	AR	2011	9	206,766
Hot Springs NP	HOSP	National Park	Midwest 	AR	2011	10	128,869
Hot Springs NP	HOSP	National Park	Midwest 	AR	2011	11	97,348
Hot Springs NP	HOSP	National Park	Midwest 	AR	2011	12	74,262
Hot Springs NP	HOSP	National Park	Midwest 	AR	2012	1	64,057
Hot Springs NP	HOSP	National Park	Midwest 	AR	2012	2	47,453
Hot Springs NP	HOSP	National Park	Midwest 	AR	2012	3	95,344
Hot Springs NP	HOSP	National Park	Midwest 	AR	2012	4	90,554
Hot Springs NP	HOSP	National Park	Midwest 	AR	2012	5	122,049
Hot Springs NP	HOSP	National Park	Midwest 	AR	2012	6	169,756
Hot Springs NP	HOSP	National Park	Midwest 	AR	2012	7	156,730
Hot Springs NP	HOSP	National Park	Midwest 	AR	2012	8	137,986
Hot Springs NP	HOSP	National Park	Midwest 	AR	2012	9	128,628
Hot Springs NP	HOSP	National Park	Midwest 	AR	2012	10	137,476
Hot Springs NP	HOSP	National Park	Midwest 	AR	2012	11	90,544
Hot Springs NP	HOSP	National Park	Midwest 	AR	2012	12	61,928
Hot Springs NP	HOSP	National Park	Midwest 	AR	2013	1	49,392
Hot Springs NP	HOSP	National Park	Midwest 	AR	2013	2	74,023
Hot Springs NP	HOSP	National Park	Midwest 	AR	2013	3	124,409
Hot Springs NP	HOSP	National Park	Midwest 	AR	2013	4	103,946
Hot Springs NP	HOSP	National Park	Midwest 	AR	2013	5	111,102
Hot Springs NP	HOSP	National Park	Midwest 	AR	2013	6	141,974
Hot Springs NP	HOSP	National Park	Midwest 	AR	2013	7	159,783
Hot Springs NP	HOSP	National Park	Midwest 	AR	2013	8	138,472
Hot Springs NP	HOSP	National Park	Midwest 	AR	2013	9	134,039
Hot Springs NP	HOSP	National Park	Midwest 	AR	2013	10	129,070
Hot Springs NP	HOSP	National Park	Midwest 	AR	2013	11	97,763
Hot Springs NP	HOSP	National Park	Midwest 	AR	2013	12	61,746
Hot Springs NP	HOSP	National Park	Midwest 	AR	2014	1	57,054
Hot Springs NP	HOSP	National Park	Midwest 	AR	2014	2	73,745
Hot Springs NP	HOSP	National Park	Midwest 	AR	2014	3	120,382
Hot Springs NP	HOSP	National Park	Midwest 	AR	2014	4	109,969
Hot Springs NP	HOSP	National Park	Midwest 	AR	2014	5	134,891
Hot Springs NP	HOSP	National Park	Midwest 	AR	2014	6	118,329
Hot Springs NP	HOSP	National Park	Midwest 	AR	2014	7	201,541
Hot Springs NP	HOSP	National Park	Midwest 	AR	2014	8	192,324
Hot Springs NP	HOSP	National Park	Midwest 	AR	2014	9	132,472
Hot Springs NP	HOSP	National Park	Midwest 	AR	2014	10	123,734
Hot Springs NP	HOSP	National Park	Midwest 	AR	2014	11	101,039
Hot Springs NP	HOSP	National Park	Midwest 	AR	2014	12	59,004
Hot Springs NP	HOSP	National Park	Midwest 	AR	2015	1	74,443
Hot Springs NP	HOSP	National Park	Midwest 	AR	2015	2	89,315
Hot Springs NP	HOSP	National Park	Midwest 	AR	2015	3	119,827
Hot Springs NP	HOSP	National Park	Midwest 	AR	2015	4	92,206
Hot Springs NP	HOSP	National Park	Midwest 	AR	2015	5	130,482
Hot Springs NP	HOSP	National Park	Midwest 	AR	2015	6	156,026
Hot Springs NP	HOSP	National Park	Midwest 	AR	2015	7	166,898
Hot Springs NP	HOSP	National Park	Midwest 	AR	2015	8	150,302
Hot Springs NP	HOSP	National Park	Midwest 	AR	2015	9	139,843
Hot Springs NP	HOSP	National Park	Midwest 	AR	2015	10	137,997
Hot Springs NP	HOSP	National Park	Midwest 	AR	2015	11	98,468
Hot Springs NP	HOSP	National Park	Midwest 	AR	2015	12	62,355
Hot Springs NP	HOSP	National Park	Midwest 	AR	2016	1	71,988
Hot Springs NP	HOSP	National Park	Midwest 	AR	2016	2	70,611
Hot Springs NP	HOSP	National Park	Midwest 	AR	2016	3	125,067
Hot Springs NP	HOSP	National Park	Midwest 	AR	2016	4	103,658
Hot Springs NP	HOSP	National Park	Midwest 	AR	2016	5	137,061
Hot Springs NP	HOSP	National Park	Midwest 	AR	2016	6	149,318
Hot Springs NP	HOSP	National Park	Midwest 	AR	2016	7	190,199
Hot Springs NP	HOSP	National Park	Midwest 	AR	2016	8	181,221
Hot Springs NP	HOSP	National Park	Midwest 	AR	2016	9	147,133
Hot Springs NP	HOSP	National Park	Midwest 	AR	2016	10	161,294
Hot Springs NP	HOSP	National Park	Midwest 	AR	2016	11	118,453
Hot Springs NP	HOSP	National Park	Midwest 	AR	2016	12	88,297
Hot Springs NP	HOSP	National Park	Midwest 	AR	2017	1	78,452
Hot Springs NP	HOSP	National Park	Midwest 	AR	2017	2	85,069
Hot Springs NP	HOSP	National Park	Midwest 	AR	2017	3	124,670
Hot Springs NP	HOSP	National Park	Midwest 	AR	2017	4	107,420
Hot Springs NP	HOSP	National Park	Midwest 	AR	2017	5	133,958
Hot Springs NP	HOSP	National Park	Midwest 	AR	2017	6	157,374
Hot Springs NP	HOSP	National Park	Midwest 	AR	2017	7	177,934
Hot Springs NP	HOSP	National Park	Midwest 	AR	2017	8	215,752
Hot Springs NP	HOSP	National Park	Midwest 	AR	2017	9	143,475
Hot Springs NP	HOSP	National Park	Midwest 	AR	2017	10	126,573
Hot Springs NP	HOSP	National Park	Midwest 	AR	2017	11	104,899
Hot Springs NP	HOSP	National Park	Midwest 	AR	2017	12	106,040
Hot Springs NP	HOSP	National Park	Midwest 	AR	2018	1	73,050
Hot Springs NP	HOSP	National Park	Midwest 	AR	2018	2	96,294
Hot Springs NP	HOSP	National Park	Midwest 	AR	2018	3	132,156
Hot Springs NP	HOSP	National Park	Midwest 	AR	2018	4	118,540
Hot Springs NP	HOSP	National Park	Midwest 	AR	2018	5	129,998
Hot Springs NP	HOSP	National Park	Midwest 	AR	2018	6	144,405
Hot Springs NP	HOSP	National Park	Midwest 	AR	2018	7	177,712
Hot Springs NP	HOSP	National Park	Midwest 	AR	2018	8	175,012
Hot Springs NP	HOSP	National Park	Midwest 	AR	2018	9	138,285
Hot Springs NP	HOSP	National Park	Midwest 	AR	2018	10	142,710
Hot Springs NP	HOSP	National Park	Midwest 	AR	2018	11	103,819
Hot Springs NP	HOSP	National Park	Midwest 	AR	2018	12	74,906
Hot Springs NP	HOSP	National Park	Midwest 	AR	2019	1	73,964
Hot Springs NP	HOSP	National Park	Midwest 	AR	2019	2	79,322
Hot Springs NP	HOSP	National Park	Midwest 	AR	2019	3	125,290
Hot Springs NP	HOSP	National Park	Midwest 	AR	2019	4	113,397
Hot Springs NP	HOSP	National Park	Midwest 	AR	2019	5	136,514
Hot Springs NP	HOSP	National Park	Midwest 	AR	2019	6	149,049
Hot Springs NP	HOSP	National Park	Midwest 	AR	2019	7	139,005
Hot Springs NP	HOSP	National Park	Midwest 	AR	2019	8	181,982
Hot Springs NP	HOSP	National Park	Midwest 	AR	2019	9	143,915
Hot Springs NP	HOSP	National Park	Midwest 	AR	2019	10	137,861
Hot Springs NP	HOSP	National Park	Midwest 	AR	2019	11	108,534
Hot Springs NP	HOSP	National Park	Midwest 	AR	2019	12	78,320
Hot Springs NP	HOSP	National Park	Midwest 	AR	2020	1	40,840
Hot Springs NP	HOSP	National Park	Midwest 	AR	2020	2	51,743
Hot Springs NP	HOSP	National Park	Midwest 	AR	2020	3	128,723
Hot Springs NP	HOSP	National Park	Midwest 	AR	2020	4	133,256
Hot Springs NP	HOSP	National Park	Midwest 	AR	2020	5	45,894
Hot Springs NP	HOSP	National Park	Midwest 	AR	2020	6	146,727
Hot Springs NP	HOSP	National Park	Midwest 	AR	2020	7	158,359
Hot Springs NP	HOSP	National Park	Midwest 	AR	2020	8	178,497
Hot Springs NP	HOSP	National Park	Midwest 	AR	2020	9	141,100
Hot Springs NP	HOSP	National Park	Midwest 	AR	2020	10	140,286
Hot Springs NP	HOSP	National Park	Midwest 	AR	2020	11	106,177
Hot Springs NP	HOSP	National Park	Midwest 	AR	2020	12	76,613
Hot Springs NP	HOSP	National Park	Midwest 	AR	2021	1	62,618
Hot Springs NP	HOSP	National Park	Midwest 	AR	2021	2	75,786
Hot Springs NP	HOSP	National Park	Midwest 	AR	2021	3	128,516
Hot Springs NP	HOSP	National Park	Midwest 	AR	2021	4	145,067
Hot Springs NP	HOSP	National Park	Midwest 	AR	2021	5	311,165
Hot Springs NP	HOSP	National Park	Midwest 	AR	2021	6	363,083
Hot Springs NP	HOSP	National Park	Midwest 	AR	2021	7	382,406
Hot Springs NP	HOSP	National Park	Midwest 	AR	2021	8	192,985
Hot Springs NP	HOSP	National Park	Midwest 	AR	2021	9	144,841
Hot Springs NP	HOSP	National Park	Midwest 	AR	2021	10	148,573
Hot Springs NP	HOSP	National Park	Midwest 	AR	2021	11	118,176
Hot Springs NP	HOSP	National Park	Midwest 	AR	2021	12	89,668
Hot Springs NP	HOSP	National Park	Midwest 	AR	2022	1	152,015
Hot Springs NP	HOSP	National Park	Midwest 	AR	2022	2	240,294
Hot Springs NP	HOSP	National Park	Midwest 	AR	2022	3	286,198
Hot Springs NP	HOSP	National Park	Midwest 	AR	2022	4	290,655
Hot Springs NP	HOSP	National Park	Midwest 	AR	2022	5	219,394
Hot Springs NP	HOSP	National Park	Midwest 	AR	2022	6	314,623
Hot Springs NP	HOSP	National Park	Midwest 	AR	2022	7	224,339
Hot Springs NP	HOSP	National Park	Midwest 	AR	2022	8	121,300
Hot Springs NP	HOSP	National Park	Midwest 	AR	2022	9	112,049
Hot Springs NP	HOSP	National Park	Midwest 	AR	2022	10	231,618
Hot Springs NP	HOSP	National Park	Midwest 	AR	2022	11	251,837
Hot Springs NP	HOSP	National Park	Midwest 	AR	2022	12	201,811
Hot Springs NP	HOSP	National Park	Midwest 	AR	2023	1	171,283
Hot Springs NP	HOSP	National Park	Midwest 	AR	2023	2	244,678
Hot Springs NP	HOSP	National Park	Midwest 	AR	2023	3	281,716
Hot Springs NP	HOSP	National Park	Midwest 	AR	2023	4	271,204
Hot Springs NP	HOSP	National Park	Midwest 	AR	2023	5	309,282
Hot Springs NP	HOSP	National Park	Midwest 	AR	2023	6	338,669
Hot Springs NP	HOSP	National Park	Midwest 	AR	2023	7	263,022
Hot Springs NP	HOSP	National Park	Midwest 	AR	2023	8	245,673
Hot Springs NP	HOSP	National Park	Midwest 	AR	2023	9	76,124
Hot Springs NP	HOSP	National Park	Midwest 	AR	2023	10	116,869
Hot Springs NP	HOSP	National Park	Midwest 	AR	2023	11	96,740
Hot Springs NP	HOSP	National Park	Midwest 	AR	2023	12	87,707
Hot Springs NP	HOSP	National Park	Midwest 	AR	2024	1	145,593
Hot Springs NP	HOSP	National Park	Midwest 	AR	2024	2	230,444
Hot Springs NP	HOSP	National Park	Midwest 	AR	2024	3	299,361
Hot Springs NP	HOSP	National Park	Midwest 	AR	2024	4	281,931
Hot Springs NP	HOSP	National Park	Midwest 	AR	2024	5	111,653
Hot Springs NP	HOSP	National Park	Midwest 	AR	2024	6	362,828
Hot Springs NP	HOSP	National Park	Midwest 	AR	2024	7	280,144
Hot Springs NP	HOSP	National Park	Midwest 	AR	2024	8	263,021
Hot Springs NP	HOSP	National Park	Midwest 	AR	2024	9	134,443
Hot Springs NP	HOSP	National Park	Midwest 	AR	2024	10	103,447
Hot Springs NP	HOSP	National Park	Midwest 	AR	2024	11	116,591
Hot Springs NP	HOSP	National Park	Midwest 	AR	2024	12	132,356
