Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
Great Basin NP	GRBA	National Park	Pacific West 	NV	2011	5	7,921
Great Basin NP	GRBA	National Park	Pacific West 	NV	2011	6	11,402
Great Basin NP	GRBA	National Park	Pacific West 	NV	2011	7	17,759
Great Basin NP	GRBA	National Park	Pacific West 	NV	2011	8	14,783
Great Basin NP	GRBA	National Park	Pacific West 	NV	2011	9	16,501
Great Basin NP	GRBA	National Park	Pacific West 	NV	2011	10	7,180
Great Basin NP	GRBA	National Park	Pacific West 	NV	2011	11	3,287
Great Basin NP	GRBA	National Park	Pacific West 	NV	2011	12	1,931
Great Basin NP	GRBA	National Park	Pacific West 	NV	2012	1	1,339
Great Basin NP	GRBA	National Park	Pacific West 	NV	2012	2	2,038
Great Basin NP	GRBA	National Park	Pacific West 	NV	2012	3	2,230
Great Basin NP	GRBA	National Park	Pacific West 	NV	2012	4	5,564
Great Basin NP	GRBA	National Park	Pacific West 	NV	2012	5	9,838
Great Basin NP	GRBA	National Park	Pacific West 	NV	2012	6	10,904
Great Basin NP	GRBA	National Park	Pacific West 	NV	2012	7	18,216
Great Basin NP	GRBA	National Park	Pacific West 	NV	2012	8	16,362
Great Basin NP	GRBA	National Park	Pacific West 	NV	2012	9	15,501
Great Basin NP	GRBA	National Park	Pacific West 	NV	2012	10	7,463
Great Basin NP	GRBA	National Park	Pacific West 	NV	2012	11	3,245
Great Basin NP	GRBA	National Park	Pacific West 	NV	2012	12	2,150
Great Basin NP	GRBA	National Park	Pacific West 	NV	2013	1	883
Great Basin NP	GRBA	National Park	Pacific West 	NV	2013	2	1,377
Great Basin NP	GRBA	National Park	Pacific West 	NV	2013	3	2,307
Great Basin NP	GRBA	National Park	Pacific West 	NV	2013	4	4,888
Great Basin NP	GRBA	National Park	Pacific West 	NV	2013	5	11,291
Great Basin NP	GRBA	National Park	Pacific West 	NV	2013	6	12,796
Great Basin NP	GRBA	National Park	Pacific West 	NV	2013	7	21,160
Great Basin NP	GRBA	National Park	Pacific West 	NV	2013	8	15,280
Great Basin NP	GRBA	National Park	Pacific West 	NV	2013	9	14,916
Great Basin NP	GRBA	National Park	Pacific West 	NV	2013	10	2,041
Great Basin NP	GRBA	National Park	Pacific West 	NV	2013	11	3,688
Great Basin NP	GRBA	National Park	Pacific West 	NV	2013	12	2,266
Great Basin NP	GRBA	National Park	Pacific West 	NV	2014	1	939
Great Basin NP	GRBA	National Park	Pacific West 	NV	2014	2	1,870
Great Basin NP	GRBA	National Park	Pacific West 	NV	2014	3	2,114
Great Basin NP	GRBA	National Park	Pacific West 	NV	2014	4	6,530
Great Basin NP	GRBA	National Park	Pacific West 	NV	2014	5	10,780
Great Basin NP	GRBA	National Park	Pacific West 	NV	2014	6	14,539
Great Basin NP	GRBA	National Park	Pacific West 	NV	2014	7	23,773
Great Basin NP	GRBA	National Park	Pacific West 	NV	2014	8	17,217
Great Basin NP	GRBA	National Park	Pacific West 	NV	2014	9	16,123
Great Basin NP	GRBA	National Park	Pacific West 	NV	2014	10	7,539
Great Basin NP	GRBA	National Park	Pacific West 	NV	2014	11	3,794
Great Basin NP	GRBA	National Park	Pacific West 	NV	2014	12	2,308
Great Basin NP	GRBA	National Park	Pacific West 	NV	2015	1	887
Great Basin NP	GRBA	National Park	Pacific West 	NV	2015	2	2,433
Great Basin NP	GRBA	National Park	Pacific West 	NV	2015	3	2,917
Great Basin NP	GRBA	National Park	Pacific West 	NV	2015	4	7,610
Great Basin NP	GRBA	National Park	Pacific West 	NV	2015	5	11,898
Great Basin NP	GRBA	National Park	Pacific West 	NV	2015	6	14,932
Great Basin NP	GRBA	National Park	Pacific West 	NV	2015	7	21,250
Great Basin NP	GRBA	National Park	Pacific West 	NV	2015	8	20,556
Great Basin NP	GRBA	National Park	Pacific West 	NV	2015	9	19,961
Great Basin NP	GRBA	National Park	Pacific West 	NV	2015	10	8,433
Great Basin NP	GRBA	National Park	Pacific West 	NV	2015	11	2,576
Great Basin NP	GRBA	National Park	Pacific West 	NV	2015	12	2,670
Great Basin NP	GRBA	National Park	Pacific West 	NV	2016	1	838
Great Basin NP	GRBA	National Park	Pacific West 	NV	2016	2	2,082
Great Basin NP	GRBA	National Park	Pacific West 	NV	2016	3	9,023
Great Basin NP	GRBA	National Park	Pacific West 	NV	2016	4	10,051
Great Basin NP	GRBA	National Park	Pacific West 	NV	2016	5	15,150
Great Basin NP	GRBA	National Park	Pacific West 	NV	2016	6	17,534
Great Basin NP	GRBA	National Park	Pacific West 	NV	2016	7	33,885
Great Basin NP	GRBA	National Park	Pacific West 	NV	2016	8	17,744
Great Basin NP	GRBA	National Park	Pacific West 	NV	2016	9	22,978
Great Basin NP	GRBA	National Park	Pacific West 	NV	2016	10	12,030
Great Basin NP	GRBA	National Park	Pacific West 	NV	2016	11	2,222
Great Basin NP	GRBA	National Park	Pacific West 	NV	2016	12	1,309
Great Basin NP	GRBA	National Park	Pacific West 	NV	2017	1	1,144
Great Basin NP	GRBA	National Park	Pacific West 	NV	2017	2	2,289
Great Basin NP	GRBA	National Park	Pacific West 	NV	2017	3	2,199
Great Basin NP	GRBA	National Park	Pacific West 	NV	2017	4	16,671
Great Basin NP	GRBA	National Park	Pacific West 	NV	2017	5	27,678
Great Basin NP	GRBA	National Park	Pacific West 	NV	2017	6	30,982
Great Basin NP	GRBA	National Park	Pacific West 	NV	2017	7	26,286
Great Basin NP	GRBA	National Park	Pacific West 	NV	2017	8	20,230
Great Basin NP	GRBA	National Park	Pacific West 	NV	2017	9	23,694
Great Basin NP	GRBA	National Park	Pacific West 	NV	2017	10	13,307
Great Basin NP	GRBA	National Park	Pacific West 	NV	2017	11	2,126
Great Basin NP	GRBA	National Park	Pacific West 	NV	2017	12	1,422
Great Basin NP	GRBA	National Park	Pacific West 	NV	2018	1	1,767
Great Basin NP	GRBA	National Park	Pacific West 	NV	2018	2	2,289
Great Basin NP	GRBA	National Park	Pacific West 	NV	2018	3	15,705
Great Basin NP	GRBA	National Park	Pacific West 	NV	2018	4	7,318
Great Basin NP	GRBA	National Park	Pacific West 	NV	2018	5	12,419
Great Basin NP	GRBA	National Park	Pacific West 	NV	2018	6	19,034
Great Basin NP	GRBA	National Park	Pacific West 	NV	2018	7	26,568
Great Basin NP	GRBA	National Park	Pacific West 	NV	2018	8	17,868
Great Basin NP	GRBA	National Park	Pacific West 	NV	2018	9	34,032
Great Basin NP	GRBA	National Park	Pacific West 	NV	2018	10	11,162
Great Basin NP	GRBA	National Park	Pacific West 	NV	2018	11	2,506
Great Basin NP	GRBA	National Park	Pacific West 	NV	2018	12	2,426
Great Basin NP	GRBA	National Park	Pacific West 	NV	2019	1	689
Great Basin NP	GRBA	National Park	Pacific West 	NV	2019	2	1,060
Great Basin NP	GRBA	National Park	Pacific West 	NV	2019	3	2,391
Great Basin NP	GRBA	National Park	Pacific West 	NV	2019	4	6,100
Great Basin NP	GRBA	National Park	Pacific West 	NV	2019	5	11,516
Great Basin NP	GRBA	National Park	Pacific West 	NV	2019	6	23,246
Great Basin NP	GRBA	National Park	Pacific West 	NV	2019	7	23,290
Great Basin NP	GRBA	National Park	Pacific West 	NV	2019	8	24,674
Great Basin NP	GRBA	National Park	Pacific West 	NV	2019	9	22,735
Great Basin NP	GRBA	National Park	Pacific West 	NV	2019	10	11,772
Great Basin NP	GRBA	National Park	Pacific West 	NV	2019	11	3,330
Great Basin NP	GRBA	National Park	Pacific West 	NV	2019	12	999
Great Basin NP	GRBA	National Park	Pacific West 	NV	2020	1	2,619
Great Basin NP	GRBA	National Park	Pacific West 	NV	2020	2	2,244
Great Basin NP	GRBA	National Park	Pacific West 	NV	2020	3	2,693
Great Basin NP	GRBA	National Park	Pacific West 	NV	2020	4	816
Great Basin NP	GRBA	National Park	Pacific West 	NV	2020	5	4,587
Great Basin NP	GRBA	National Park	Pacific West 	NV	2020	6	16,222
Great Basin NP	GRBA	National Park	Pacific West 	NV	2020	7	23,032
Great Basin NP	GRBA	National Park	Pacific West 	NV	2020	8	20,133
Great Basin NP	GRBA	National Park	Pacific West 	NV	2020	9	25,794
Great Basin NP	GRBA	National Park	Pacific West 	NV	2020	10	17,538
Great Basin NP	GRBA	National Park	Pacific West 	NV	2020	11	2,691
Great Basin NP	GRBA	National Park	Pacific West 	NV	2020	12	1,879
Great Basin NP	GRBA	National Park	Pacific West 	NV	2021	1	1,306
Great Basin NP	GRBA	National Park	Pacific West 	NV	2021	2	1,236
Great Basin NP	GRBA	National Park	Pacific West 	NV	2021	3	2,596
Great Basin NP	GRBA	National Park	Pacific West 	NV	2021	4	7,856
Great Basin NP	GRBA	National Park	Pacific West 	NV	2021	5	15,816
Great Basin NP	GRBA	National Park	Pacific West 	NV	2021	6	28,680
Great Basin NP	GRBA	National Park	Pacific West 	NV	2021	7	26,246
Great Basin NP	GRBA	National Park	Pacific West 	NV	2021	8	21,870
Great Basin NP	GRBA	National Park	Pacific West 	NV	2021	9	20,822
Great Basin NP	GRBA	National Park	Pacific West 	NV	2021	10	13,582
Great Basin NP	GRBA	National Park	Pacific West 	NV	2021	11	3,208
Great Basin NP	GRBA	National Park	Pacific West 	NV	2021	12	1,657
Great Basin NP	GRBA	National Park	Pacific West 	NV	2022	1	2,673
Great Basin NP	GRBA	National Park	Pacific West 	NV	2022	2	3,061
Great Basin NP	GRBA	National Park	Pacific West 	NV	2022	3	4,114
Great Basin NP	GRBA	National Park	Pacific West 	NV	2022	4	9,416
Great Basin NP	GRBA	National Park	Pacific West 	NV	2022	5	15,517
Great Basin NP	GRBA	National Park	Pacific West 	NV	2022	6	24,829
Great Basin NP	GRBA	National Park	Pacific West 	NV	2022	7	18,648
Great Basin NP	GRBA	National Park	Pacific West 	NV	2022	8	19,705
Great Basin NP	GRBA	National Park	Pacific West 	NV	2022	9	25,092
Great Basin NP	GRBA	National Park	Pacific West 	NV	2022	10	15,358
Great Basin NP	GRBA	National Park	Pacific West 	NV	2022	11	2,521
Great Basin NP	GRBA	National Park	Pacific West 	NV	2022	12	1,181
Great Basin NP	GRBA	National Park	Pacific West 	NV	2023	1	1,045
Great Basin NP	GRBA	National Park	Pacific West 	NV	2023	2	1,141
Great Basin NP	GRBA	National Park	Pacific West 	NV	2023	3	2,191
Great Basin NP	GRBA	National Park	Pacific West 	NV	2023	4	6,507
Great Basin NP	GRBA	National Park	Pacific West 	NV	2023	5	13,065
Great Basin NP	GRBA	National Park	Pacific West 	NV	2023	6	22,547
Great Basin NP	GRBA	National Park	Pacific West 	NV	2023	7	24,951
Great Basin NP	GRBA	National Park	Pacific West 	NV	2023	8	23,398
Great Basin NP	GRBA	National Park	Pacific West 	NV	2023	9	24,095
Great Basin NP	GRBA	National Park	Pacific West 	NV	2023	10	20,684
Great Basin NP	GRBA	National Park	Pacific West 	NV	2023	11	2,381
Great Basin NP	GRBA	National Park	Pacific West 	NV	2023	12	1,260
Great Basin NP	GRBA	National Park	Pacific West 	NV	2024	1	1,374
Great Basin NP	GRBA	National Park	Pacific West 	NV	2024	2	2,336
Great Basin NP	GRBA	National Park	Pacific West 	NV	2024	3	3,076
Great Basin NP	GRBA	National Park	Pacific West 	NV	2024	4	7,712
Great Basin NP	GRBA	National Park	Pacific West 	NV	2024	5	15,694
Great Basin NP	GRBA	National Park	Pacific West 	NV	2024	6	25,122
Great Basin NP	GRBA	National Park	Pacific West 	NV	2024	7	23,718
Great Basin NP	GRBA	National Park	Pacific West 	NV	2024	8	23,780
Great Basin NP	GRBA	National Park	Pacific West 	NV	2024	9	25,284
Great Basin NP	GRBA	National Park	Pacific West 	NV	2024	10	18,904
Great Basin NP	GRBA	National Park	Pacific West 	NV	2024	11	1,375
Great Basin NP	GRBA	National Park	Pacific West 	NV	2024	12	3,693
