Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2010	11	2,620
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2010	12	1,452
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2011	1	961
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2011	2	711
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2011	3	2,751
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2011	4	1,664
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2011	5	5,852
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2011	6	12,912
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2011	7	18,774
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2011	8	32,175
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2011	9	11,038
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2011	10	7,408
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2011	11	1,756
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2011	12	1,438
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2012	1	1,048
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2012	2	705
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2012	3	2,050
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2012	4	2,070
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2012	5	5,106
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2012	6	12,878
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2012	7	22,532
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2012	8	29,170
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2012	9	10,005
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2012	10	4,462
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2012	11	1,554
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2012	12	1,576
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2013	1	1,060
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2013	2	910
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2013	3	2,290
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2013	4	1,683
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2013	5	4,415
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2013	6	11,541
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2013	7	24,610
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2013	8	26,354
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2013	9	10,938
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2013	10	1,602
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2013	11	1,598
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2013	12	1,597
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2014	1	889
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2014	2	789
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2014	3	1,878
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2014	4	1,485
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2014	5	4,205
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2014	6	13,080
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2014	7	23,760
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2014	8	25,931
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2014	9	9,491
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2014	10	4,278
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2014	11	1,487
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2014	12	1,604
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2015	1	820
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2015	2	730
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2015	3	2,189
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2015	4	1,722
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2015	5	4,883
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2015	6	13,110
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2015	7	23,676
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2015	8	26,452
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2015	9	10,124
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2015	10	4,833
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2015	11	1,571
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2015	12	1,641
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2016	1	803
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2016	2	800
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2016	3	2,322
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2016	4	1,680
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2016	5	4,503
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2016	6	13,551
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2016	7	25,112
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2016	8	27,660
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2016	9	11,009
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2016	10	5,382
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2016	11	1,521
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2016	12	1,519
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2017	1	1,055
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2017	2	1,186
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2017	3	2,383
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2017	4	1,662
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2017	5	5,396
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2017	6	13,300
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2017	7	24,059
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2017	8	27,331
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2017	9	10,760
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2017	10	5,894
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2017	11	1,449
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2017	12	1,576
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2018	1	985
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2018	2	1,248
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2018	3	2,418
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2018	4	1,771
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2018	5	6,003
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2018	6	14,338
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2018	7	20,641
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2018	8	26,263
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2018	9	12,128
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2018	10	6,007
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2018	11	1,463
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2018	12	872
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2019	1	45
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2019	2	1,178
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2019	3	1,951
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2019	4	1,680
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2019	5	5,619
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2019	6	14,226
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2019	7	21,929
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2019	8	28,561
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2019	9	10,659
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2019	10	6,480
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2019	11	1,389
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2019	12	1,268
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2020	1	1,533
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2020	2	1,272
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2020	3	1,899
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2020	4	752
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2020	5	579
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2020	6	5,355
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2020	7	15,576
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2020	8	16,881
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2020	9	12,370
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2020	10	7,850
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2020	11	1,312
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2020	12	1,047
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2021	1	1,024
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2021	2	1,302
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2021	3	2,795
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2021	4	2,606
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2021	5	5,440
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2021	6	13,910
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2021	7	18,454
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2021	8	17,629
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2021	9	11,425
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2021	10	6,448
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2021	11	1,658
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2021	12	1,017
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2022	1	966
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2022	2	1,359
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2022	3	2,395
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2022	4	2,447
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2022	5	5,266
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2022	6	13,644
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2022	7	20,230
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2022	8	23,057
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2022	9	13,007
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2022	10	7,620
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2022	11	1,490
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2022	12	1,627
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2023	1	1,391
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2023	2	1,739
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2023	3	2,308
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2023	4	1,732
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2023	5	6,032
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2023	6	13,329
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2023	7	19,007
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2023	8	21,298
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2023	9	11,863
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2023	10	6,744
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2023	11	1,511
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2023	12	1,337
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2024	1	1,768
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2024	2	1,310
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2024	3	1,704
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2024	4	1,771
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2024	5	5,550
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2024	6	14,071
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2024	7	19,625
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2024	8	21,219
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2024	9	12,100
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2024	10	7,458
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2024	11	1,326
Grand Portage NM	GRPO	National Monument	Midwest 	MN	2024	12	1,029
