Park	Unit Code	Park Type	Region	State	Year	Month	Recreation Visits
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2005	8	1,591
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2005	9	1,135
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2005	10	1,059
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2005	11	608
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2005	12	399
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2006	1	369
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2006	2	473
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2006	3	826
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2006	4	930
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2006	5	958
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2006	6	1,176
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2006	7	1,691
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2006	8	1,362
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2006	9	888
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2006	10	865
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2006	11	532
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2006	12	277
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2007	1	183
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2007	2	317
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2007	3	827
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2007	4	823
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2007	5	1,196
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2007	6	1,331
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2007	7	1,414
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2007	8	1,515
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2007	9	1,100
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2007	10	982
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2007	11	590
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2007	12	256
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2008	1	256
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2008	2	479
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2008	3	840
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2008	4	648
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2008	5	943
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2008	6	943
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2008	7	1,515
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2008	8	1,236
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2008	9	839
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2008	10	760
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2008	11	431
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2008	12	281
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2009	1	361
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2009	2	359
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2009	3	735
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2009	4	795
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2009	5	1,204
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2009	6	1,422
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2009	7	1,773
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2009	8	1,574
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2009	9	1,222
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2009	10	992
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2009	11	425
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2009	12	208
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2010	1	256
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2010	2	175
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2010	3	728
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2010	4	785
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2010	5	1,115
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2010	6	1,468
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2010	7	1,705
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2010	8	1,476
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2010	9	1,212
Fort Union NM	FOUN	National Monument	Intermountain 	NM	2010	10	986
